Entry Date,Exit Date,Direction,Entry Mode,Entry,Exit,SL,P&L (pts),P&L (Rs),Lot,Exit Reason,Option,Strike,Entry Prem,Exit Prem,Delta,Opt P&L (pts),Opt P&L (Rs)
2015-01-12,2015-01-13,long,intraday,8308.9,8307.25,8307.25,-1.65,-82.34,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-14,2015-01-15,short,intraday,8245.9,8261.46,8261.46,-15.56,-778.01,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-19,2015-01-27,long,intraday,8553.4,8839.55,8839.55,286.15,14307.58,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28,2015-01-29,long,intraday,8928.65,8958.09,8958.09,29.44,1472.24,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-30,2015-01-30,long,intraday,8996.6,8789.68,8789.68,-206.92,-10346.09,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-02,2015-02-03,short,intraday,8775.4,8777.7,8777.7,-2.3,-115.22,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-04,2015-02-05,short,intraday,8722.15,8730.81,8730.81,-8.66,-433.2,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-06,2015-02-10,short,intraday,8683.1,8541.9,8541.9,141.2,7060.05,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-12,2015-02-16,long,intraday,8676.95,8795.23,8795.23,118.28,5914.25,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-18,2015-02-19,long,intraday,8871.05,8867.22,8867.22,-3.83,-191.58,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-23,2015-02-24,short,intraday,8814.5,8763.46,8763.46,51.04,2551.91,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-25,2015-02-26,long,intraday,8802.65,8813.98,8813.98,11.33,566.42,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-27,2015-02-28,long,intraday,8790.6,8830.38,8830.38,39.78,1988.96,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-02,2015-03-03,long,intraday,8954.6,8944.78,8944.78,-9.82,-490.75,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-04,2015-03-04,long,intraday,9109.15,8899.64,8899.64,-209.51,-10475.52,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-05,2015-03-09,short,intraday,8867.8,8876.0,8876.0,-8.2,-409.92,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-10,2015-03-11,short,intraday,8738.6,8703.63,8703.63,34.97,1748.36,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-12,2015-03-13,long,intraday,8766.85,8759.84,8759.84,-7.01,-350.43,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-16,2015-03-17,short,intraday,8625.2,8637.99,8637.99,-12.79,-639.32,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-18,2015-03-19,long,intraday,8742.9,8720.16,8720.16,-22.74,-1136.96,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-20,2015-03-23,short,intraday,8607.55,8578.96,8578.96,28.59,1429.51,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-24,2015-03-25,short,intraday,8537.05,8562.56,8562.56,-25.51,-1275.54,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-26,2015-03-27,short,intraday,8474.95,8351.33,8351.33,123.62,6181.05,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-30,2015-03-31,long,intraday,8411.85,8478.74,8478.74,66.89,3344.36,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-01,2015-04-06,long,intraday,8562.35,8574.8,8574.8,12.45,622.41,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-07,2015-04-09,long,intraday,8684.45,8703.96,8703.96,19.51,975.48,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-13,2015-04-15,long,intraday,8801.75,8814.83,8814.83,13.08,653.8,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-16,2015-04-17,short,intraday,8717.8,8671.74,8671.74,46.06,2303.13,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-20,2015-04-21,short,intraday,8577.15,8448.47,8448.47,128.68,6434.02,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-22,2015-04-23,short,intraday,8337.6,8309.7,8309.7,27.9,1394.77,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-24,2015-04-27,short,intraday,8345.5,8298.62,8298.62,46.88,2343.93,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-28,2015-04-29,short,intraday,8201.95,8214.62,8214.62,-12.67,-633.51,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-30,2015-05-04,short,intraday,8190.25,8169.44,8169.44,20.82,1040.75,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-05,2015-05-06,long,intraday,8345.6,8330.48,8330.48,-15.12,-755.83,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-07,2015-05-08,short,intraday,8077.0,8021.34,8021.34,55.66,2782.9,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-11,2015-05-12,long,intraday,8243.2,8307.7,8307.7,64.5,3225.09,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-13,2015-05-14,short,intraday,8108.65,8117.83,8117.83,-9.18,-459.03,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-15,2015-05-19,long,intraday,8240.3,8359.2,8359.2,118.9,5944.85,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-20,2015-05-21,long,intraday,8432.35,8414.88,8414.88,-17.47,-873.53,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-22,2015-05-25,long,intraday,8443.65,8463.53,8463.53,19.88,994.15,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-26,2015-05-28,short,intraday,8352.0,8303.13,8303.13,48.87,2443.26,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-29,2015-06-01,long,intraday,8398.8,8418.12,8418.12,19.32,965.98,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-02,2015-06-04,short,intraday,8383.45,8118.73,8118.73,264.72,13235.83,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-05,2015-06-08,long,intraday,8165.65,8166.23,8166.23,0.58,28.88,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-09,2015-06-10,short,intraday,8026.5,8029.52,8029.52,-3.02,-150.82,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-11,2015-06-11,long,intraday,8157.3,7969.68,7969.68,-187.62,-9380.9,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-12,2015-06-15,short,intraday,7957.8,7964.77,7964.77,-6.97,-348.64,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-17,2015-06-18,long,intraday,8084.2,8112.19,8112.19,27.99,1399.51,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-19,2015-06-23,long,intraday,8201.15,8344.24,8344.24,143.09,7154.6,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-24,2015-06-25,long,intraday,8399.4,8395.89,8395.89,-3.51,-175.67,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-29,2015-06-30,short,intraday,8247.05,8220.69,8220.69,26.36,1318.08,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-01,2015-07-02,long,intraday,8388.9,8448.88,8448.88,59.98,2998.86,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-03,2015-07-06,long,intraday,8479.6,8472.26,8472.26,-7.34,-367.16,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-07,2015-07-08,long,intraday,8540.5,8535.42,8535.42,-5.08,-254.17,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-09,2015-07-10,short,intraday,8339.65,8347.97,8347.97,-8.32,-415.95,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-13,2015-07-14,long,intraday,8397.25,8445.79,8445.79,48.54,2426.82,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-15,2015-07-20,long,intraday,8486.0,8616.72,8616.72,130.72,6536.1,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-21,2015-07-22,long,intraday,8625.4,8620.76,8620.76,-4.64,-232.0,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-23,2015-07-24,long,intraday,8643.95,8628.64,8628.64,-15.31,-765.69,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-27,2015-07-28,short,intraday,8492.1,8377.56,8377.56,114.54,5727.13,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-30,2015-08-03,long,intraday,8413.2,8523.2,8523.2,110.0,5500.17,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-04,2015-08-06,long,intraday,8564.1,8565.97,8565.97,1.87,93.74,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-10,2015-08-11,long,intraday,8597.45,8595.54,8595.54,-1.91,-95.71,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-12,2015-08-13,short,intraday,8417.8,8363.01,8363.01,54.79,2739.3,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-14,2015-08-17,long,intraday,8456.95,8504.36,8504.36,47.41,2370.51,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-20,2015-08-25,short,intraday,8412.9,7793.01,7793.01,619.89,30994.55,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-26,2015-08-27,long,intraday,7928.35,7904.61,7904.61,-23.74,-1186.76,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-28,2015-08-31,long,intraday,8053.7,8067.42,8067.42,13.72,686.25,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-01,2015-09-02,short,intraday,7907.95,7770.24,7770.24,137.71,6885.45,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-04,2015-09-07,short,intraday,7751.6,7650.43,7650.43,101.17,5058.37,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-08,2015-09-08,short,intraday,7544.8,7718.33,7718.33,-173.53,-8676.52,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-09,2015-09-10,long,intraday,7806.1,7822.31,7822.31,16.21,810.62,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-11,2015-09-14,long,intraday,7832.5,7841.16,7841.16,8.66,432.79,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-16,2015-09-21,long,intraday,7886.2,8030.54,8030.54,144.34,7216.8,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-22,2015-09-22,long,intraday,8014.8,7830.46,7830.46,-184.34,-9217.02,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-23,2015-09-24,short,intraday,7737.35,7746.52,7746.52,-9.17,-458.5,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-28,2015-09-29,short,intraday,7797.55,7812.37,7812.37,-14.82,-740.85,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-30,2015-10-01,long,intraday,7931.5,7933.23,7933.23,1.73,86.44,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-05,2015-10-06,long,intraday,8009.55,8104.51,8104.51,94.96,4748.16,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-07,2015-10-08,long,intraday,8181.0,8162.69,8162.69,-18.31,-915.59,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-09,2015-10-12,long,intraday,8207.0,8207.1,8207.1,0.1,5.23,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-13,2015-10-14,short,intraday,8121.7,8113.12,8113.12,8.58,429.17,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-15,2015-10-16,long,intraday,8157.6,8165.78,8165.78,8.18,408.95,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-19,2015-10-20,long,intraday,8262.55,8257.8,8257.8,-4.75,-237.4,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-21,2015-10-23,short,intraday,8220.45,8245.01,8245.01,-24.56,-1228.05,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-26,2015-10-27,long,intraday,8333.65,8310.34,8310.34,-23.31,-1165.3,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-28,2015-10-29,short,intraday,8188.9,8156.35,8156.35,32.55,1627.71,50,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-30,2015-11-03,short,intraday,8097.25,8019.69,8019.69,77.56,5817.22,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-04,2015-11-05,long,intraday,8104.9,8091.35,8091.35,-13.55,-1016.03,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-06,2015-11-10,short,intraday,7938.05,7796.12,7796.12,141.93,10644.87,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-13,2015-11-16,short,intraday,7743.35,7754.9,7754.9,-11.55,-865.88,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-17,2015-11-18,long,intraday,7848.75,7836.22,7836.22,-12.53,-939.7,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-19,2015-11-20,long,intraday,7846.85,7827.4,7827.4,-19.45,-1458.96,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-26,2015-11-30,long,intraday,7881.2,7934.67,7934.67,53.47,4010.58,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-01,2015-12-02,long,intraday,7965.55,7948.23,7948.23,-17.32,-1298.73,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-03,2015-12-07,short,intraday,7901.15,7799.23,7799.23,101.92,7644.17,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-08,2015-12-10,short,intraday,7738.5,7629.87,7629.87,108.63,8147.16,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-11,2015-12-14,long,intraday,7699.45,7679.69,7679.69,-19.76,-1481.88,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-15,2015-12-17,long,intraday,7667.75,7753.22,7753.22,85.47,6410.28,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-21,2015-12-22,short,intraday,7745.65,7762.37,7762.37,-16.72,-1253.81,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-23,2015-12-24,long,intraday,7851.75,7847.69,7847.69,-4.06,-304.79,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-28,2015-12-29,long,intraday,7889.8,7913.04,7913.04,23.24,1742.96,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-30,2015-12-31,short,intraday,7897.05,7913.82,7913.82,-16.77,-1257.78,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-01,2016-01-04,long,intraday,7955.45,7948.58,7948.58,-6.87,-515.06,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-05,2016-01-06,short,intraday,7771.3,7786.59,7786.59,-15.29,-1146.74,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-07,2016-01-08,short,intraday,7673.35,7579.92,7579.92,93.43,7007.12,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-11,2016-01-12,short,intraday,7527.45,7517.03,7517.03,10.42,781.23,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-13,2016-01-14,short,intraday,7481.85,7448.38,7448.38,33.47,2510.38,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-15,2016-01-18,short,intraday,7430.35,7451.79,7451.79,-21.44,-1607.89,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-20,2016-01-21,short,intraday,7350.1,7263.32,7263.32,86.78,6508.14,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-22,2016-01-27,long,intraday,7407.25,7464.64,7464.64,57.39,4304.15,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-29,2016-02-01,long,intraday,7469.45,7552.57,7552.57,83.12,6234.31,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-02,2016-02-04,short,intraday,7536.85,7372.85,7372.85,164.0,12299.82,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-05,2016-02-08,long,intraday,7480.25,7479.24,7479.24,-1.01,-75.39,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-09,2016-02-11,short,intraday,7299.85,7199.33,7199.33,100.52,7538.75,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-12,2016-02-15,short,intraday,6955.55,6890.21,6890.21,65.34,4900.59,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-16,2016-02-17,long,intraday,7198.55,7032.98,7032.98,-165.57,-12417.5,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-18,2016-02-19,long,intraday,7177.4,7193.36,7193.36,15.95,1196.62,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-22,2016-02-23,long,intraday,7228.25,7230.44,7230.44,2.19,164.51,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-24,2016-02-25,short,intraday,7075.0,7030.98,7030.98,44.02,3301.51,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-26,2016-02-29,long,intraday,7039.3,7031.14,7031.14,-8.16,-611.77,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-01,2016-03-04,long,intraday,7111.05,7461.2,7461.2,350.15,26261.18,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-08,2016-03-09,long,intraday,7514.95,7504.42,7504.42,-10.53,-789.82,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-10,2016-03-15,long,intraday,7547.05,7560.4,7560.4,13.35,1001.29,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-16,2016-03-17,short,intraday,7448.85,7427.47,7427.47,21.38,1603.82,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-18,2016-03-22,long,intraday,7588.95,7690.26,7690.26,101.31,7598.24,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-28,2016-03-29,long,intraday,7741.0,7719.47,7719.47,-21.53,-1614.61,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-30,2016-03-31,long,intraday,7660.25,7718.43,7718.43,58.18,4363.13,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-01,2016-04-04,short,intraday,7697.45,7689.65,7689.65,7.8,585.0,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-05,2016-04-06,short,intraday,7697.3,7611.77,7611.77,85.53,6414.98,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-07,2016-04-08,short,intraday,7590.9,7558.66,7558.66,32.24,2418.14,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-11,2016-04-20,long,intraday,7576.3,7896.59,7896.59,320.29,24021.67,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-21,2016-04-22,long,intraday,7956.35,7954.46,7954.46,-1.89,-141.39,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-25,2016-04-26,short,intraday,7873.4,7850.73,7850.73,22.67,1700.12,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-27,2016-04-28,long,intraday,7981.05,7966.93,7966.93,-14.12,-1059.2,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-29,2016-05-02,short,intraday,7825.8,7812.47,7812.47,13.33,999.95,75,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
